7.44e-08	-1.8633584117366e-10	7.5969245880938e-11	-2.1128526832157e-11
7.46e-08	-9.3885904308474e-11	1.5300419391917e-10	-9.0981498035607e-12
7.48e-08	-1.1078062733795e-10	6.6938716586148e-11	-1.2660859213728e-11
7.5e-08	-1.4618296429141e-10	7.2694098753001e-11	-1.9492065171889e-11
7.52e-08	-8.6131632283601e-11	6.0056535429437e-11	-1.0510140155575e-11
7.54e-08	-8.4986140609733e-11	1.499810065313e-10	-7.9867045698894e-12
7.56e-08	-1.5058705669491e-10	3.0367453230018e-11	-1.6994821277777e-11
7.58e-08	-1.1489131832914e-10	7.1706388939455e-11	-1.2868885041127e-11
7.6e-08	-7.6382563709766e-11	5.4683228698123e-11	-8.2396922515365e-12
7.62e-08	-1.2606229110489e-10	5.2353994869391e-11	-1.4600689767018e-11
7.64e-08	-1.0223388240427e-10	9.6187779443629e-11	-1.1257435296029e-11
7.66e-08	-2.0726984356627e-10	-2.1121279358463e-11	-2.3124652797552e-11
7.68e-08	-1.2884279292545e-10	7.9845529106024e-11	-1.5797280953924e-11
7.7e-08	-8.8120319694345e-11	4.8762618279881e-11	-9.1305072503792e-12
7.72e-08	-1.4262075752082e-10	3.37207637475e-11	-1.7209878436465e-11
7.74e-08	-1.5745651271615e-10	9.4260184769222e-11	-1.8324171203255e-11
7.76e-08	-1.5138776534503e-10	7.0297082498193e-11	-1.7167072562215e-11
7.78e-08	-1.0244946464493e-10	5.9713258194351e-11	-1.2911846950843e-11
7.8e-08	-8.7521232213737e-11	3.9064344694158e-11	-8.4605893381638e-12
7.82e-08	-8.0276588118534e-11	8.2526304439859e-11	-1.0382246809678e-11
7.84e-08	-1.6836974072853e-10	2.0377134799039e-11	-2.0636974823074e-11
7.86e-08	-7.8254442081426e-11	5.705152570798e-11	-1.1769436944232e-11
7.88e-08	-6.3838035330691e-11	5.7405395007182e-11	-4.2890785988227e-12
7.9e-08	-1.4090015327947e-10	6.0174635681898e-11	-1.5620818612418e-11
7.92e-08	-1.6458962676038e-10	5.5592065034505e-11	-1.879577330755e-11
7.94e-08	-1.3260075437238e-10	6.539724177347e-11	-1.4768852517125e-11
7.96e-08	-1.1235473671394e-10	6.6294873397191e-11	-1.3132163950827e-11
7.98e-08	-1.404755436978e-10	7.5903117185912e-11	-1.6751040595894e-11
8e-08	-1.1565211685444e-10	-2.3638647569103e-11	-1.4882994958995e-11
8.02e-08	-1.4357793740898e-10	1.7639417785581e-11	-1.8205623867685e-11
8.04e-08	-7.7306535503105e-11	7.0695811002829e-11	-9.6719434219186e-12
8.06e-08	-1.5711333564055e-10	7.1081572258453e-11	-1.807782458618e-11
8.08e-08	-3.9197055077186e-11	4.0609487197924e-11	-5.2416126990918e-12
8.1e-08	-1.1486304656217e-10	2.0190042654469e-11	-1.1796300725379e-11
8.12e-08	-1.2527829914066e-10	2.1570402497316e-11	-1.4988534786733e-11
8.14e-08	-1.1632937163419e-10	4.2008359078294e-11	-1.4534886680377e-11
8.16e-08	-1.5251720042558e-10	6.6132890201733e-11	-1.8109400389868e-11
8.18e-08	-1.2993910831321e-10	2.1966989518222e-11	-1.7182300064257e-11
8.2e-08	-1.0544604251954e-10	8.1026599492884e-11	-1.2273784463717e-11
8.22e-08	-1.2490350398033e-10	1.1601451323612e-10	-1.6911537990166e-11
8.24e-08	-9.1951897465014e-11	2.0679139999981e-11	-1.1140771601333e-11
8.26e-08	-1.2707558216968e-10	5.4731397870983e-11	-1.6420532108317e-11
8.28e-08	-1.729586019879e-10	1.0082728137797e-10	-2.0874410406995e-11
8.3e-08	-5.3260497108673e-11	7.4486644727226e-11	-6.6873700427193e-12
8.32e-08	-1.5124135633125e-10	7.3590515315109e-11	-1.9649939065281e-11
8.34e-08	-7.9127158996995e-11	2.6011037132973e-11	-1.1921170916914e-11
8.36e-08	-1.1542941809577e-10	1.9461168690219e-11	-1.4460288139967e-11
8.38e-08	-1.3602269927927e-10	-6.7368435777945e-12	-1.5969905341326e-11
8.4e-08	-1.0410508027571e-10	1.0334271105394e-11	-1.2371370865399e-11
8.42e-08	-1.3729264045651e-10	3.5953269690609e-11	-1.8451264256358e-11
8.44e-08	-2.2533523139382e-10	6.3470867065474e-11	-2.8121869929145e-11
8.46e-08	-8.6972924215508e-11	5.391106571566e-11	-1.1900869303974e-11
8.48e-08	-9.7501786264962e-11	2.482537105937e-11	-1.2648799251939e-11
8.5e-08	-4.7322894038455e-11	4.8855488730422e-11	-7.0369706789781e-12
8.52e-08	-6.6656723477202e-11	4.3303390463993e-11	-9.0429018326564e-12
8.54e-08	-5.6340192650307e-11	1.315972779927e-10	-1.8486597215314e-11
8.56e-08	-1.5879766555366e-10	2.6229420600681e-11	-1.9483092628188e-11
8.58e-08	-9.9930750528398e-11	-4.6779134051024e-11	-9.5479839234632e-12
8.6e-08	-1.7678854145785e-10	8.2712116927043e-11	-2.5076348612204e-11
8.62e-08	-7.9958284359834e-11	2.0050856693135e-12	-1.1797071156635e-11
8.64e-08	-1.1246338003762e-10	2.6733277597284e-12	-1.6793927009132e-11
8.66e-08	-7.9486497456319e-11	2.1659166445348e-11	-9.339987014662e-12
8.68e-08	-7.3723210640069e-11	6.3048822347462e-11	-1.1797459954184e-11
8.7e-08	-1.4727709750273e-10	4.589453028829e-11	-1.9009996821007e-11
8.72e-08	-5.7783518518085e-11	3.0142528597721e-11	-6.234397245495e-12
8.74e-08	-3.9845523954444e-11	6.785465688408e-11	-5.8055846823819e-12
8.76e-08	-1.1109489671809e-10	-1.6697502805314e-11	-1.5808834084567e-11
8.78e-08	-8.2140817250934e-11	1.0685328455038e-10	-9.8611703621897e-12
8.8e-08	-1.133357151289e-10	1.565816271371e-11	-1.4641932502422e-11
8.82e-08	-8.309924954719e-11	9.536906157228e-11	-1.2912904455238e-11
8.84e-08	-1.2428459474441e-10	2.3985221269799e-11	-1.4110827787332e-11
8.86e-08	-1.1554268374719e-10	6.4662569770739e-12	-1.5482955429224e-11
8.88e-08	-1.2601945919945e-10	2.2219558140554e-11	-1.6172053704248e-11
8.9e-08	-7.789705451987e-11	1.9861454470197e-11	-1.0371461456863e-11
8.92e-08	-1.2442912774209e-10	1.7203161200669e-11	-1.6556329717076e-11
8.94e-08	-1.3673723492002e-10	8.4592712094021e-12	-1.869331919413e-11
8.96e-08	-4.8019196777653e-11	9.2531748720869e-11	-6.3571413954149e-12
8.98e-08	-1.3491375190667e-10	2.3770227397247e-11	-1.8535157279689e-11
9e-08	-8.139176489855e-11	5.5295108840493e-11	-1.2300545534801e-11
9.02e-08	-4.4812073945235e-11	2.9673949588869e-11	-8.5499778528841e-12
9.04e-08	-1.556010835269e-10	4.3379259131779e-11	-2.1993153005117e-11
9.06e-08	-7.6319874563179e-11	1.7274186033881e-11	-8.7308432589521e-12
9.08e-08	-5.9258368856082e-11	-3.5198701061897e-12	-9.694501936584e-12
9.1e-08	-9.0737167334631e-11	5.7191966177426e-11	-1.2390343627267e-11
9.12e-08	-3.8548506229613e-11	-1.0448261140177e-11	-6.2805267935836e-12
9.14e-08	-1.1384299126914e-10	4.9068549567937e-11	-1.7986538602668e-11
9.16e-08	-5.94639698966e-11	1.6336508571292e-11	-6.8829552998919e-12
9.18e-08	-1.274144230056e-10	4.5722460850885e-11	-1.8915481081774e-11
9.2e-08	-8.2043245020497e-11	1.3721100566984e-12	-9.3137634003064e-12
9.22e-08	-9.2204929943619e-11	-4.8792465342521e-11	-1.4828970958864e-11
9.24e-08	-1.1468846228553e-10	2.1862520754157e-11	-1.5882586660646e-11
9.26e-08	-1.5495267702363e-10	3.8008847342207e-11	-2.251920788622e-11
9.28e-08	-7.4581329907582e-11	3.804790872907e-11	-1.0107053011936e-11
9.3e-08	-1.9491469098334e-11	5.5561025697258e-11	-2.9711506263322e-12
9.32e-08	-1.0519061046167e-10	2.2578685903589e-11	-1.6203226012765e-11
9.34e-08	-1.3639275312953e-10	2.5015266078558e-11	-1.8737579650097e-11
9.36e-08	-1.1407510688803e-10	3.1792284697346e-11	-1.6166245399173e-11
9.38e-08	-6.0143382348357e-11	-9.3241265963704e-12	-7.8436322754719e-12
9.4e-08	-7.3847876422717e-11	5.4142257720696e-11	-1.1467231283561e-11
9.42e-08	-1.1101006044416e-10	-8.7289195371774e-12	-1.5654498859141e-11
9.44e-08	-6.1259217006586e-11	-8.3222041989733e-11	-9.4104904426025e-12
9.46e-08	-7.5210277288317e-11	2.3103801887539e-11	-1.2762440895181e-11
9.48e-08	-2.4021989890279e-13	-2.0707988114848e-11	-1.7031605754454e-12
9.5e-08	-1.1121668717999e-10	-1.3361558915548e-11	-1.6960661035007e-11
9.52e-08	-1.2165617652812e-10	-1.4605380688202e-11	-1.8662061490779e-11
9.54e-08	-2.9107724142359e-11	4.585584653517e-11	-3.8272444484042e-12
9.56e-08	-1.4116138743899e-10	6.2927205871503e-11	-2.1059405975499e-11
9.58e-08	-8.3602167493961e-11	8.883394194038e-12	-1.4452107127714e-11
9.6e-08	-4.6316617530116e-11	-3.8942481243246e-11	-8.3264881251205e-12
9.62e-08	-7.3720384491074e-11	6.0943207581369e-11	-1.2703876968745e-11
9.64e-08	-1.1320891631142e-10	-9.2040143879349e-11	-1.8511953003942e-11
9.66e-08	-5.1777264900861e-11	-1.0415235341775e-11	-6.7318827719774e-12
9.68e-08	-1.3332587235582e-10	7.2896970956835e-11	-1.9860612083991e-11
9.7e-08	-6.4821166038431e-11	-2.6675569287284e-11	-9.4294707667245e-12
9.72e-08	-4.4692380230473e-11	1.7444815642732e-11	-7.4414632722143e-12
9.74e-08	-1.7149915115348e-10	7.3499962119642e-11	-2.1685371374456e-11
9.76e-08	-8.702025659621e-11	3.5186253058672e-11	-1.3040129188856e-11
9.78e-08	-1.3577808108407e-10	3.2539277592878e-11	-2.1618567386451e-11
9.8e-08	-1.1294440628974e-10	-1.2278586193355e-11	-1.8260276098643e-11
9.82e-08	-1.236435654749e-10	3.5240440365519e-11	-1.5442457576968e-11
9.84e-08	-9.8371604244333e-11	4.1248889855019e-11	-1.471250746291e-11
9.86e-08	5.1769846545951e-11	-2.6556219241723e-11	4.432159035592e-12
9.88e-08	-1.1448402979372e-10	8.796813628881e-12	-1.516434677072e-11
9.9e-08	-1.2414619330177e-10	-2.2419028126359e-11	-2.0077996533503e-11
9.92e-08	2.1209822456085e-12	3.1107639537158e-11	2.4030043165142e-13
9.94e-08	-2.5906605654976e-11	-3.7715487927063e-11	-6.0976890405494e-12
9.96e-08	-3.7931872078477e-11	3.3308021501853e-11	-9.0574691939876e-12
9.98e-08	-1.4088810009426e-10	3.6285651892448e-11	-2.3830380688264e-11
1e-07	-1.8062334864132e-10	2.1172637228025e-11	-2.5500606480076e-11
1.002e-07	-1.4618549011892e-10	4.7954099643822e-13	-2.3212504418647e-11
1.004e-07	-1.3650536849757e-10	6.8240167720292e-11	-2.0716505086576e-11
1.006e-07	-1.3115990089578e-11	3.7951159591611e-11	-3.4723145977238e-12
1.008e-07	-2.6210022744768e-11	5.9109431681716e-11	-5.0127048628972e-12
1.01e-07	7.4767634121535e-12	-5.92899295831e-12	-1.390876178033e-12
1.012e-07	-9.0240146264868e-11	-8.3698112468036e-11	-9.9589636341022e-12
1.014e-07	-7.0276534023681e-11	9.1994552035317e-12	-1.2756172252917e-11
1.016e-07	-8.0342511085016e-11	-3.052911436089e-11	-1.4643427292659e-11
1.018e-07	-5.8370151121755e-11	3.7948536442931e-11	-1.0392346326789e-11
1.02e-07	-8.9930390048515e-11	-2.2203855650523e-11	-1.4748476787392e-11
1.022e-07	-6.134219732335e-11	3.0310417535019e-11	-8.8331020550174e-12
1.024e-07	-5.9576078701751e-11	-7.1560495879555e-11	-1.0642705085229e-11
1.026e-07	-5.985365472255e-13	2.9623861514017e-11	3.7176006338881e-12
1.028e-07	-1.3487843775504e-10	3.6263327418322e-11	-2.223011114426e-11
1.03e-07	-1.5449562621925e-10	-7.4355559583483e-12	-2.18583946507e-11
1.032e-07	-7.7951080052706e-11	5.421753552457e-11	-1.0136401709338e-11
1.034e-07	-1.3598939833822e-10	-1.6062839496275e-11	-2.2982740502816e-11
1.036e-07	-1.3554895674409e-10	-3.3885073604582e-11	-1.7114247301983e-11
1.038e-07	-1.9342540341751e-11	1.6180449408334e-11	-4.4784895834958e-12
1.04e-07	-1.0141594640194e-10	-1.5233269189717e-11	-1.8954062967591e-11
1.042e-07	-1.1088809567345e-11	-3.3190306912785e-12	-1.0676142515791e-11
1.044e-07	-4.7810512362617e-11	7.2723916684713e-11	-7.7660703320878e-12
1.046e-07	-3.4708929354193e-11	-1.7613752715635e-11	-6.2863193629892e-12
1.048e-07	-1.8724245115379e-11	-2.5115291490435e-11	-3.8249481102233e-12
1.05e-07	-4.9641146043054e-11	5.8167906524278e-11	-1.2398670372879e-11
1.052e-07	-9.8028746098421e-11	5.3893690717753e-11	-1.3917743962625e-11
1.054e-07	-8.8896261665697e-11	-2.5535644991497e-11	-1.5314548853361e-11
1.056e-07	-1.9781437366479e-11	1.3261481694447e-11	-4.417574984752e-12
1.058e-07	-1.0268761103502e-10	4.0259816335847e-11	-1.7069010214549e-11
1.06e-07	-6.2198808563304e-11	5.5222065274351e-12	-1.0837999951339e-11
1.062e-07	-2.9762904917693e-11	-2.1048225446075e-11	-5.8839404734683e-12
1.064e-07	-1.1162589093405e-10	2.7921149269427e-11	-2.11044498491e-11
1.066e-07	-1.0102225538032e-10	1.21590732734e-10	-1.6638250621976e-11
1.068e-07	-3.1517427107354e-11	-4.4347713051071e-12	-7.5691511094709e-12
1.07e-07	-7.2956784901599e-11	-4.8306745431276e-11	-8.2838527380163e-12
1.072e-07	-2.4804367740791e-11	-1.5182156790006e-11	-2.7900830317314e-12
1.074e-07	-8.0698528400633e-11	-1.3557021291328e-11	-1.4358846406136e-11
1.076e-07	-9.1055834487456e-11	4.8298734326328e-11	-1.5945200548221e-11
1.078e-07	-4.3889537817566e-11	-1.4139935252407e-10	-8.29278626159e-12
1.08e-07	-5.5977037453173e-11	2.2161583944132e-11	-1.0799825520834e-11
1.082e-07	-6.9175386671728e-11	-4.5405765440647e-11	-1.4119669075922e-11
1.084e-07	1.3558697634765e-11	-3.6016209402299e-11	-7.5395471541664e-12
1.086e-07	-1.2534447800849e-10	6.6082539857241e-12	-2.1039675995153e-11
1.088e-07	-4.2971589504851e-11	-2.5183037644211e-11	-6.9936784184503e-12
1.09e-07	-5.3819771035045e-11	2.1422694011909e-11	-1.0456157445816e-11
1.092e-07	-8.4414288937268e-11	2.7604138266584e-11	-1.2646537843641e-11
1.094e-07	-4.6287469560461e-11	4.5933822130003e-11	-8.2547744149029e-12
1.096e-07	-4.2210955416819e-12	7.4081555534508e-12	-4.7590889293239e-12
1.098e-07	-4.1794925591359e-12	-5.8982464522462e-12	-2.1960013859951e-13
1.1e-07	-8.9878980170498e-11	-3.4682753412411e-11	-1.5627771332594e-11
1.102e-07	-1.3501427329279e-10	-4.8174790496136e-12	-2.1157093844811e-11
1.104e-07	-6.958526008759e-11	-1.3120421227143e-11	-1.9441026956121e-11
1.106e-07	-3.3394036255073e-11	4.5807084421165e-11	-8.4686406464458e-12
1.108e-07	-1.7553104075059e-11	-2.7855585605927e-11	-4.280731842919e-12
1.11e-07	-7.4596483741806e-11	3.6253637793868e-11	-9.0813021006713e-12
1.112e-07	-1.2382395884715e-11	-2.4937937982989e-11	-4.633730209822e-12
1.114e-07	-8.0484781369811e-11	2.4423697154421e-11	-4.4563625112298e-12
1.116e-07	-1.1437845720265e-10	-4.955749464778e-11	-1.5961885312187e-11
1.118e-07	-5.6429069221778e-11	-1.8712562178341e-11	-1.3707575753239e-11
1.12e-07	-8.3670974551884e-11	-3.7441530744355e-11	-1.5766782062496e-11
1.122e-07	-9.2894935799757e-11	-2.0964010638693e-12	-1.8064215536862e-11
1.124e-07	-3.7729996212835e-11	1.165490569912e-11	-7.962919400254e-12
1.126e-07	-9.570883520329e-11	-1.1114023728081e-11	-2.0057842240821e-11
1.128e-07	-1.1723997936575e-10	-5.0375529802389e-11	-2.2468764616999e-11
1.13e-07	-7.4991191708992e-11	3.6303262513389e-11	-1.4857976915032e-11
1.132e-07	-1.1706944391744e-10	-1.8826426290039e-12	-1.9520175687756e-11
1.134e-07	-6.3882300214881e-12	4.0442284362992e-12	-3.5050856274969e-12
1.136e-07	-1.0443020582203e-10	8.2071507572076e-12	-1.930820212208e-11
1.138e-07	-5.3484469533967e-12	3.5389816011908e-11	-9.1300806159196e-13
1.14e-07	1.5966703149667e-11	-1.1461009620383e-11	4.0998180366378e-12
1.142e-07	-1.0948315016793e-10	-3.2409438613402e-11	-1.9610276744308e-11
1.144e-07	-5.3348580467168e-11	-4.8624246816927e-11	-1.2408285256494e-11
1.146e-07	-6.5281281954109e-11	4.5540424046791e-11	-1.1588336536449e-11
1.148e-07	4.8383496585233e-12	2.6509405635223e-11	-2.1391578728413e-12
1.15e-07	3.8279090004979e-11	-9.5182594399662e-12	4.6554123909341e-12
1.152e-07	-6.5144816828793e-11	-1.1132260845723e-11	-1.2051645356712e-11
1.154e-07	5.9806709860161e-12	5.1370944212884e-11	-1.1498395688976e-12
1.156e-07	-6.0935132688e-11	-2.2695794210199e-11	-1.2961796196047e-11
1.158e-07	-5.441118359511e-11	4.3856271329828e-11	-1.2254622056784e-11
1.16e-07	-2.4555530973774e-11	-7.2541555130581e-11	-6.664705600013e-12
1.162e-07	-1.0285583020527e-10	-1.8531086544624e-11	-1.6936002614591e-11
1.164e-07	-7.781765766719e-12	-4.3211771675141e-12	-2.8295700532565e-12
1.166e-07	-7.1320642379782e-11	9.7453332603508e-12	-1.3727204245601e-11
1.168e-07	-1.6393574679108e-11	-1.8923207466913e-12	-4.2478525440962e-12
1.17e-07	-6.49800943688e-11	-3.0214193564968e-11	-1.3259556218433e-11
1.172e-07	-7.9441798744846e-11	-3.1265550698165e-11	-1.3924073489247e-11
1.174e-07	-9.0583956541763e-11	-2.9814746521512e-11	-1.7968745723213e-11
1.176e-07	-9.0428653450099e-11	-1.0335922123783e-11	-1.6522345383254e-11
1.178e-07	-7.1020940054652e-11	-5.5650401142414e-11	-1.13307721807e-11
1.18e-07	-7.9578056781999e-11	-3.660575298938e-11	-1.5299625437052e-11
1.182e-07	-2.3339776792441e-11	-1.7945721409629e-11	-5.772688244103e-12
1.184e-07	-7.5669382431411e-11	3.3727942426078e-11	-1.7264225592416e-11
1.186e-07	-5.1909830717636e-11	5.7051403699208e-12	-8.6367819674082e-12
1.188e-07	-8.3088816191078e-11	-6.3046195040944e-13	-1.621613564603e-11
1.19e-07	-1.8638885023889e-11	1.0618487210928e-10	-4.6215652221818e-12
1.192e-07	-9.227936640929e-11	-6.7119725281548e-11	-1.9573251475827e-11
1.194e-07	-6.5011673275032e-11	-9.0474849963767e-11	-1.2069508267388e-11
1.196e-07	-5.0887094506701e-11	1.3631072049897e-11	-1.1828523457066e-11
1.198e-07	-5.8575281409017e-11	5.0639934118722e-12	-1.4543557908772e-11
1.2e-07	-2.670085970598e-11	-8.7069025098186e-11	-7.2550968766771e-12
1.202e-07	-7.457216212523e-11	-4.8705279208843e-11	-1.46676785643e-11
1.204e-07	-3.67314039163e-11	-6.4021068457504e-12	-1.0490549071524e-11
1.206e-07	-9.2836384402998e-11	1.8359130087072e-11	-1.6703128495393e-11
1.208e-07	-5.2045807264541e-11	-4.5097888729475e-11	-9.7239476521009e-12
1.21e-07	1.7253541390062e-11	5.1574571583657e-11	-1.9101299343249e-12
1.212e-07	1.4679437267702e-11	3.1328190481086e-11	1.1470599784767e-12
1.214e-07	-4.6054949717121e-11	-3.1990667900721e-11	-9.4939267734803e-12
1.216e-07	-2.379764465829e-11	-5.5721374268865e-11	-3.7059884172419e-12
1.218e-07	-5.1981454863477e-11	-9.2085855440109e-12	-7.5981780256304e-12
1.22e-07	-9.5600939583381e-11	-3.7694330045106e-11	-1.8770188511976e-11
1.222e-07	6.0010508599576e-12	2.4748239581737e-12	-2.0881787018091e-15
1.224e-07	-9.0738952951012e-11	5.4602876229796e-12	-2.236991715415e-11
1.226e-07	-3.0391926255666e-11	3.5426159207441e-11	-6.3631705817509e-12
1.228e-07	-6.4155351221433e-11	-5.889301265914e-11	-1.1616295188361e-11
1.23e-07	-1.0016595585839e-11	-4.5235913864832e-11	-4.2344934887428e-12
1.232e-07	-5.0682563824823e-11	2.1154505910315e-11	-1.2910707220681e-11
1.234e-07	2.326953344441e-11	-5.5221700066603e-11	4.3682397101329e-12
1.236e-07	-6.6026174259409e-11	1.5063653502611e-12	-1.6833219589787e-11
1.238e-07	-9.6585742268719e-11	3.6663520074515e-11	-1.9816443316419e-11
1.24e-07	-1.7514100198897e-12	-3.3730977029359e-11	-1.2119762663006e-12
1.242e-07	1.8700168372157e-11	-7.0174176873116e-11	-1.4940543564233e-13
1.244e-07	-9.7294732618582e-11	-1.7912085968961e-11	-1.5539607501034e-11
1.246e-07	-4.3079513447767e-11	-1.6744471418987e-11	-1.1335020466701e-11
1.248e-07	-1.7043463022625e-10	3.7741251563757e-12	-3.5376898633868e-11
1.25e-07	-9.3516117338216e-12	-1.4626221561712e-11	-2.8913016508382e-12
1.252e-07	-3.0855492632401e-11	4.4352406644088e-11	-6.4150589098823e-12
1.254e-07	-5.7353165201428e-11	4.543926360351e-11	-1.3416126314696e-11
1.256e-07	-4.0254571673979e-11	-4.821693668993e-11	-7.4346649932018e-12
1.258e-07	6.4547937131369e-12	-2.4336490067134e-14	8.9262364571559e-13
1.26e-07	-2.7157645223544e-11	-2.1764884784339e-11	-6.2175528212882e-12
1.262e-07	-1.0062044602486e-10	-7.7577179782096e-12	-2.0823709565595e-11
1.264e-07	-1.9741936690041e-11	-4.9117415014112e-11	-2.3919747333721e-12
1.266e-07	-5.5695476183811e-11	-9.5628466694085e-12	-1.2190161333362e-11
1.268e-07	-4.9320619230316e-11	1.668002371293e-11	-1.0511229962211e-11
1.27e-07	-8.5975823924984e-11	-5.5659058783569e-11	-2.0483495744361e-11
1.272e-07	-2.5393002400458e-11	1.3707106028921e-11	-8.4485513653436e-12
1.274e-07	-6.5854672231766e-11	-1.9872497289996e-11	-1.3482646146846e-11
1.276e-07	-3.9394442836771e-11	-1.2992108409345e-11	-6.4619058318344e-12
1.278e-07	-5.8436224235723e-11	-7.8321240397374e-11	-1.167377522011e-11
1.28e-07	2.2283296959865e-11	-9.6115383087781e-12	3.9475564962212e-12
1.282e-07	-1.7751709285465e-11	-2.0165301946201e-11	-8.4493481494301e-12
1.284e-07	-2.8979019655446e-11	-6.6683730408756e-11	-6.1293248036332e-12
1.286e-07	-6.2188551571498e-11	-9.3194426392882e-12	-1.2821826774221e-11
1.288e-07	-8.0296746197933e-11	-1.1754721445692e-10	-1.810944806204e-11
1.29e-07	6.1070891506572e-11	-4.9716924255585e-13	8.4338097722548e-12
1.292e-07	-1.5327458377041e-10	-4.4584553484717e-11	-3.5287036976308e-11
1.294e-07	-7.2700851465151e-11	-5.3659186319138e-11	-1.5415286528125e-11
1.296e-07	-5.5493255451111e-11	-3.1758173227021e-11	-1.2442596424927e-11
1.298e-07	7.0591023471379e-13	2.515100290641e-11	-2.7797580879407e-12
1.3e-07	-5.3082488588569e-12	1.5873733356001e-11	-6.4372771883928e-12
1.302e-07	-4.1415602208993e-11	4.0396122419831e-12	-1.3552473567077e-11
1.304e-07	-4.0513074696473e-11	-7.9642931242914e-11	-7.3113724731045e-12
1.306e-07	-6.5209671494785e-12	1.258273722389e-11	-3.6413360548695e-12
1.308e-07	-5.0921300081472e-11	1.1818559208792e-12	-1.691566085383e-11
1.31e-07	-2.5489107426383e-11	-4.1486673328417e-11	-3.5374865721208e-12
1.312e-07	-3.8287397734587e-11	-2.2720944812941e-11	-9.8588011491652e-12
1.314e-07	7.0987341166367e-12	-2.0956849559255e-11	-2.4149288859933e-12
1.316e-07	-3.811834114043e-11	-4.1207874368448e-11	-1.2910687162762e-11
1.318e-07	-9.6486160186989e-12	-5.1139762672051e-11	4.0199392900524e-13
1.32e-07	1.7453351476879e-11	-5.6931044111059e-12	4.6562131957049e-12
1.322e-07	-8.8422982978437e-11	-4.2428192794377e-11	-2.2995263692168e-11
1.324e-07	-8.5381389537573e-11	-3.1760186019327e-11	-2.2855794207216e-11
1.326e-07	-1.2795832664618e-12	-2.8003644004891e-11	-3.0134381148279e-12
1.328e-07	-4.6842642289705e-11	2.2785113946274e-11	-1.0709066562513e-11
1.33e-07	-4.3676947638813e-11	4.4048867936722e-12	-8.0128050315863e-12
1.332e-07	-1.1305726961426e-10	-1.7086342440818e-11	-2.5871950531593e-11
1.334e-07	-2.6742694050822e-11	3.5272501215787e-11	-8.9156784121983e-12
1.336e-07	-3.6237704740659e-11	-7.4036620233239e-11	-7.1596572462551e-12
1.338e-07	-5.8968072851322e-12	8.1065438484504e-12	-5.8170654347262e-12
1.34e-07	1.528393300896e-11	-3.2035142003198e-11	3.007913059164e-12
1.342e-07	-6.8871104089848e-11	4.9922827719735e-11	-1.2206745843194e-11
1.344e-07	-5.2308600723152e-11	-2.078604276568e-11	-9.5088025794158e-12
1.346e-07	-3.7890919715826e-12	-3.9166796543069e-11	-3.2942418994271e-12
1.348e-07	-5.0566972650475e-11	2.2792760042731e-13	-1.1251344809115e-11
1.35e-07	3.2476731764961e-11	-2.850828456862e-11	1.3186332680555e-11
1.352e-07	-6.8084305332256e-11	-2.062103104161e-11	-1.6577899717379e-11
1.354e-07	-2.9706050351641e-11	5.0982212653178e-11	-8.26400900353e-12
1.356e-07	-5.0687067537679e-11	-7.5117178923674e-11	-1.2967521911152e-11
1.358e-07	3.0916063653151e-12	3.0700845385219e-11	4.1899214660039e-12
1.36e-07	-4.5670088071705e-11	-6.1665143045229e-12	-1.191697807507e-11
1.362e-07	-9.1117532480764e-11	-8.1759761184049e-11	-1.8982436306011e-11
1.364e-07	1.7147374156216e-11	-6.7801038049791e-11	-1.8347229749776e-12
1.366e-07	-4.5479250169112e-12	1.499174459899e-11	-3.7159373799823e-12
1.368e-07	-4.2306083110775e-11	-6.6248268308416e-11	-1.3459160299416e-11
1.37e-07	-1.9477274133503e-11	-2.323239144772e-11	-5.294716781611e-12
1.372e-07	-5.1748875360036e-11	-4.5039320722193e-11	-1.1851537786514e-11
1.374e-07	-3.879769650988e-11	-2.157477767034e-11	-1.3183850575492e-11
1.376e-07	-5.8437926051719e-11	-1.7198170175368e-11	-1.1227500025479e-11
1.378e-07	-7.4884200568964e-11	-3.8170299893858e-11	-1.7987071072452e-11
1.38e-07	-1.0442158180602e-10	-3.4794008022414e-11	-2.2279738119818e-11
1.382e-07	-2.9749511995658e-11	-6.2805234268713e-11	-8.0987738156346e-12
1.384e-07	1.052050341346e-12	-1.1453586126053e-10	-2.1289920368227e-12
1.386e-07	-5.7350037758912e-11	-1.8496093694928e-12	-1.2596953051523e-11
1.388e-07	-6.0332316764611e-11	-2.9226595737892e-11	-1.2770837748071e-11
1.39e-07	-3.630316903839e-12	-2.0949175780847e-11	7.5135770600576e-13
1.392e-07	-5.16442367299e-11	-5.8743964833387e-11	-1.4489907513799e-11
1.394e-07	-8.2376905121025e-12	-6.1667702749333e-11	-5.6339237076236e-12
1.396e-07	-4.5639128896745e-11	8.9536675544585e-13	-1.3413664302405e-11
1.398e-07	-8.8106076950845e-11	-7.2748359239929e-11	-2.0560389635253e-11
1.4e-07	-3.6922648237029e-11	1.260147562244e-12	-7.6569285771023e-12
1.402e-07	4.1777817401183e-11	-5.4878824314629e-11	-1.0981229488566e-12
1.404e-07	-7.3670293954496e-11	2.0262626400859e-11	-1.8251621594552e-11
1.406e-07	-1.0939451268377e-10	-2.7618094441576e-11	-2.3698367766384e-11
1.408e-07	-2.4946523115741e-11	-4.9579864888273e-11	-6.056994627583e-12
