7.38e-08	2.4059854725115e-11	2.1314273286648e-10	-2.6541832129021e-11
7.4e-08	-7.4296211295534e-12	1.9145333639333e-10	-2.502612471625e-11
7.42e-08	-7.4078597262675e-12	1.8980000931946e-10	-2.3180376810262e-11
7.44e-08	1.2253586985758e-11	2.1210211262653e-10	-2.5720744807479e-11
7.46e-08	2.8877572619686e-11	2.0026829826299e-10	-2.5613790935592e-11
7.48e-08	2.9765569664382e-11	1.7944496331763e-10	-2.1378360117851e-11
7.5e-08	2.8583763689875e-11	1.4267970097696e-10	-1.99521587368e-11
7.52e-08	-1.9882367485818e-12	2.3375492445837e-10	-2.7834066041498e-11
7.54e-08	9.4479868216605e-12	1.6072827155586e-10	-2.0708074111821e-11
7.56e-08	-1.1828317015484e-11	1.3303245746027e-10	-1.8663991601463e-11
7.58e-08	-1.4350290579452e-11	1.723256473326e-10	-2.2662954554469e-11
7.6e-08	-5.0132944000471e-12	1.43558868724e-10	-1.9491736806596e-11
7.62e-08	-1.8355075461245e-11	2.0507006056644e-10	-2.4292107712398e-11
7.64e-08	1.9970306357873e-11	2.3811355958631e-10	-2.9003228199979e-11
7.66e-08	6.7226300957183e-12	1.6303631404972e-10	-2.2904706176304e-11
7.68e-08	4.9511043967005e-11	1.9279871989084e-10	-2.3767115471879e-11
7.7e-08	-2.6862853545286e-11	1.4911203900907e-10	-2.077476777665e-11
7.72e-08	-1.0125912938842e-11	1.5508586233948e-10	-2.0699098127368e-11
7.74e-08	-1.4407504774378e-11	2.2399745933638e-10	-2.8956599254695e-11
7.76e-08	1.3718169577238e-12	1.8149298382405e-10	-2.2856600192329e-11
7.78e-08	3.7964021942985e-12	1.8373205060217e-10	-2.4350677590567e-11
7.8e-08	4.0125136996967e-11	2.491245438935e-10	-3.2879319786659e-11
7.82e-08	1.5355332302346e-11	1.8220388401119e-10	-2.2090614370181e-11
7.84e-08	-2.8601750317635e-11	1.7742006483499e-10	-2.4573325885403e-11
7.86e-08	-7.4768827400284e-11	2.0722352510062e-10	-2.7447884190655e-11
7.88e-08	2.188360256779e-11	1.1451554045021e-10	-1.6474135214654e-11
7.9e-08	1.4850721395368e-11	1.7849004591741e-10	-2.4698469928722e-11
7.92e-08	4.4306622503008e-11	1.3532208998331e-10	-1.9162176888948e-11
7.94e-08	-3.7608163965606e-11	1.0150146521815e-10	-1.4562131954823e-11
7.96e-08	-5.435022989439e-11	1.6085588385752e-10	-2.2965845380666e-11
7.98e-08	-3.1349994502467e-11	2.3863935564344e-10	-3.1519599793112e-11
8e-08	-2.9199909292282e-11	1.6653575965609e-10	-2.4635324212251e-11
8.02e-08	5.1596978592801e-11	1.3299836782892e-10	-1.8537532599497e-11
8.04e-08	-4.3543119544681e-12	2.0318952142176e-10	-2.6625012244461e-11
8.06e-08	-1.7648282520411e-11	1.7063191436044e-10	-2.4722595768247e-11
8.08e-08	4.1541857044958e-11	2.0229062208009e-10	-2.752757203422e-11
8.1e-08	1.1959376617122e-11	1.2402848728838e-10	-1.8480166765319e-11
8.12e-08	9.9495890675719e-12	1.8592832125689e-10	-2.4987613804097e-11
8.14e-08	5.0244399691101e-11	2.3193688005745e-10	-2.9485305426688e-11
8.16e-08	7.7602502468692e-12	1.121871250534e-10	-1.6670369805682e-11
8.18e-08	-1.1736838419874e-11	1.5329163739381e-10	-2.1614572904903e-11
8.2e-08	4.0142691098523e-11	1.6501720548374e-10	-2.4579705611839e-11
8.22e-08	-3.7680818130928e-11	1.6577249338028e-10	-2.40557758155e-11
8.24e-08	-3.505345553262e-11	2.0143053597772e-10	-2.8086043793691e-11
8.26e-08	1.9615117236433e-11	9.5279556682663e-11	-1.3947605398165e-11
8.28e-08	8.3276808834331e-12	1.729374551006e-10	-2.5571164752306e-11
8.3e-08	-5.9538356489996e-12	1.7677524899051e-10	-2.5340713596295e-11
8.32e-08	3.8393494359725e-11	1.1614434809582e-10	-1.8687130184283e-11
8.34e-08	-4.1544564365709e-11	1.5397682924597e-10	-2.3398683370542e-11
8.36e-08	1.9156490215027e-11	1.9644456476718e-10	-2.7622316850946e-11
8.38e-08	8.7810837859099e-12	1.1525202779451e-10	-1.6956646365754e-11
8.4e-08	-2.5593191566749e-11	1.2939177497585e-10	-1.9824710433873e-11
8.42e-08	-1.9312908787755e-12	1.1605377558017e-10	-1.991144735305e-11
8.44e-08	-3.6918835720876e-11	1.9346355024422e-10	-2.6082718595949e-11
8.46e-08	-1.3545980175014e-11	1.0159120292372e-10	-1.69575320964e-11
8.48e-08	3.5427972565041e-11	1.5508745674563e-10	-2.4193082112013e-11
8.5e-08	-2.1256339728172e-11	8.1008923993866e-11	-1.574198986801e-11
8.52e-08	-5.1160836835973e-11	1.2227576367203e-10	-1.9694590874779e-11
8.54e-08	1.124285436493e-11	1.5796467028639e-10	-2.3245416643041e-11
8.56e-08	9.7402559196077e-12	1.8511527511309e-10	-2.6966555824851e-11
8.58e-08	8.3747792996989e-11	1.4182662911384e-10	-2.2272058749617e-11
8.6e-08	-3.6442713518178e-12	1.8128040998707e-10	-2.6365546345109e-11
8.62e-08	-2.3148990979922e-11	2.5166788865242e-10	-3.5599010391172e-11
8.64e-08	-3.501245400078e-11	1.2138072069324e-10	-2.0940087431574e-11
8.66e-08	9.8027985262344e-12	2.0424748211763e-10	-2.9164223486495e-11
8.68e-08	1.045775827558e-11	1.1077907363093e-10	-1.7610803944769e-11
8.7e-08	1.9857372856796e-11	1.2927393186342e-10	-2.2939513277963e-11
8.72e-08	3.1674722295325e-11	5.4699853987749e-11	-1.1579473955802e-11
8.74e-08	-1.0926775904753e-11	1.2698683081627e-10	-2.1920318694418e-11
8.76e-08	2.5157353337167e-11	1.8822369234341e-10	-2.7440472827701e-11
8.78e-08	2.9461937964258e-11	1.7999093203886e-10	-2.7317565380832e-11
8.8e-08	1.0252377747648e-11	1.5542874168619e-10	-2.417140934527e-11
8.82e-08	3.5859439437333e-11	1.1345869890108e-10	-1.7900591545179e-11
8.84e-08	3.0537126701095e-11	8.0299182759682e-11	-1.5057607919308e-11
8.86e-08	-7.6846353978224e-11	9.8109695996027e-11	-1.7434979391893e-11
8.88e-08	6.7089317720283e-11	1.4225118085661e-10	-2.5026907479977e-11
8.9e-08	-2.402441833704e-11	1.4855825452812e-10	-2.3398935419796e-11
8.92e-08	4.4347031831015e-11	4.6620546085472e-11	-1.1398593709729e-11
8.94e-08	-3.8868498519422e-11	6.5734057891383e-11	-1.1838350138577e-11
8.96e-08	2.5417020622498e-11	9.7967702239277e-11	-1.717825247065e-11
8.98e-08	-1.3974236752389e-11	1.9841986551437e-10	-2.9594778587628e-11
9e-08	3.230039000957e-13	1.5082096536685e-10	-2.5092829968712e-11
9.02e-08	-4.2300580610909e-11	1.1241273859162e-10	-1.8197423476418e-11
9.04e-08	1.2427783167614e-11	9.988501394153e-11	-1.8368098344834e-11
9.06e-08	2.2474085783147e-11	8.7723698988266e-11	-1.4486148522365e-11
9.08e-08	7.5050997594273e-11	1.6200572100122e-10	-2.4781228998998e-11
9.1e-08	-2.0574749065857e-11	1.3817540551218e-10	-2.1884726934338e-11
9.12e-08	-6.723590916417e-11	1.2231926364501e-10	-2.1453035017647e-11
9.14e-08	4.1950042097857e-11	1.34142478061e-10	-2.2965822680886e-11
9.16e-08	9.9970788499747e-12	1.3162795253016e-10	-2.2514302810658e-11
9.18e-08	2.2028760121649e-11	1.8924652220749e-10	-3.100102221836e-11
9.2e-08	-1.1229896595716e-10	8.4975131801321e-11	-1.5474534705273e-11
9.22e-08	-2.1091160359653e-11	1.6819576073252e-10	-2.8740874551252e-11
9.24e-08	1.4559875866233e-12	1.264725309409e-10	-2.2208879809979e-11
9.26e-08	2.5917916648599e-11	8.5948878838417e-11	-1.6504828760902e-11
9.28e-08	-4.440397529134e-11	2.8954255485691e-11	-9.5814506789458e-12
9.3e-08	6.3228133961641e-12	9.6590257980107e-11	-1.9516243091e-11
9.32e-08	2.2258305443377e-11	1.1736233589842e-10	-2.0444784961969e-11
9.34e-08	-3.7096841256429e-11	7.3539148031761e-11	-1.7647270515535e-11
9.36e-08	-2.0907584137517e-11	6.9511299297058e-11	-1.4376024435733e-11
9.38e-08	3.5539616010615e-11	1.5834660607806e-10	-2.546706168902e-11
9.4e-08	2.9257539733026e-11	9.0495564865283e-11	-1.7975517597986e-11
9.42e-08	-9.3172362919897e-13	1.3286848416618e-10	-2.4663919289411e-11
9.44e-08	-8.4757295110477e-11	9.4019991414578e-11	-1.7992196039827e-11
9.46e-08	-2.8882763472593e-11	1.2327567917699e-10	-2.256930300662e-11
9.48e-08	-7.3242008824692e-12	1.0106609394693e-10	-2.3726316253946e-11
9.5e-08	-2.5180139768193e-11	1.4269885687639e-10	-2.4331228415884e-11
9.52e-08	6.3709965353365e-11	1.0381964739718e-10	-1.8677463918268e-11
9.54e-08	9.0970034238402e-12	1.1972793994636e-10	-2.2828099030899e-11
9.56e-08	4.2189752228621e-11	4.613155856785e-11	-1.1763596097588e-11
9.58e-08	-3.9552918279073e-11	1.2191614824675e-10	-2.4018555705844e-11
9.6e-08	4.3095026951457e-11	1.7586116071509e-10	-2.9423034265524e-11
9.62e-08	3.1839433852993e-11	1.081316267826e-10	-2.1458746334551e-11
9.64e-08	-1.1720467638921e-11	1.5366101495007e-10	-2.6173141719036e-11
9.66e-08	-5.8359347726316e-11	6.6789901819991e-11	-1.5150205910551e-11
9.68e-08	-2.4215082085608e-11	1.2492261768077e-10	-2.2674392212248e-11
9.7e-08	3.9362228281697e-11	4.1404655114594e-11	-1.3247926935218e-11
9.72e-08	-5.6928267839244e-11	1.0508686529662e-10	-2.1909488111751e-11
9.74e-08	1.3306257214627e-11	9.4089168450339e-11	-1.8479669934365e-11
9.76e-08	2.8050906890618e-11	1.3183486908283e-10	-2.547033910854e-11
9.78e-08	-3.4805290500685e-11	3.3153898106635e-11	-1.2513987372774e-11
9.8e-08	1.5529128498255e-11	8.7911200883261e-11	-1.7100505015775e-11
9.82e-08	2.7359165046301e-11	8.2212468394821e-11	-1.604342588407e-11
9.84e-08	1.3972679687689e-11	1.3686495025942e-10	-2.4429090710411e-11
9.86e-08	-5.2370688512216e-11	1.0165794223537e-10	-2.1018426545796e-11
9.88e-08	1.2868727523776e-11	9.1124232420574e-11	-1.9014840435681e-11
9.9e-08	-2.726853025396e-11	6.1121965264167e-11	-1.4945848259428e-11
9.92e-08	-4.6069403010353e-11	1.4163824790705e-10	-2.5798468714975e-11
9.94e-08	6.8376735885593e-11	5.5456370994091e-11	-1.3842753860054e-11
9.96e-08	7.2554679695524e-12	7.4394516876947e-11	-1.7659818608751e-11
9.98e-08	3.5310512063562e-12	7.3806306449656e-11	-1.547914648388e-11
1e-07	-5.1676273325959e-11	7.1178166734352e-11	-1.8628219843105e-11
1.002e-07	1.0203792562545e-11	1.2937561457667e-10	-2.4892971957517e-11
1.004e-07	-1.6678501298365e-11	9.7797416673846e-11	-2.1145704331251e-11
1.006e-07	1.3698405812555e-11	5.5611703538951e-11	-1.2179515123945e-11
1.008e-07	2.2820909733585e-11	1.4145763325375e-10	-2.9205337017319e-11
1.01e-07	-1.5817690824915e-11	1.69552801432e-10	-3.0852716305052e-11
1.012e-07	2.066043405132e-11	7.4784070922733e-11	-1.7677098431127e-11
1.014e-07	-3.7264450124894e-11	4.2523800425692e-11	-1.5466865690352e-11
1.016e-07	1.1371119140681e-10	1.1341366033701e-10	-2.3289357867389e-11
1.018e-07	2.2867869942245e-11	7.2102140647784e-12	-8.3076635975494e-12
1.02e-07	1.8637307360816e-11	1.1683749615817e-10	-2.4388051076951e-11
1.022e-07	-3.5551267520665e-11	1.190969195213e-10	-2.3859933921387e-11
1.024e-07	7.2950688223192e-13	8.3970607270811e-11	-1.8664372990806e-11
1.026e-07	2.477078773183e-11	1.0010131638638e-10	-2.1374762434261e-11
1.028e-07	4.4977301023169e-11	7.071686551154e-11	-1.4400936149485e-11
1.03e-07	-3.5849256117569e-11	1.3164190143152e-10	-2.7051897821079e-11
1.032e-07	4.3352060413599e-12	5.2164996751836e-11	-1.2850298128948e-11
1.034e-07	-3.1186485305153e-11	1.2816178018627e-10	-2.4443451371517e-11
1.036e-07	1.3740819151192e-11	7.2787736898462e-11	-1.8460717832922e-11
1.038e-07	-3.1208191863782e-11	2.4077170151003e-11	-9.1539529431275e-12
1.04e-07	-1.7872472846919e-12	1.0062807714746e-10	-2.1109368881806e-11
1.042e-07	-1.018068247963e-11	1.7317329453797e-11	-1.100524122156e-11
1.044e-07	3.1541134342974e-11	5.2403770215163e-11	-1.3708093779478e-11
1.046e-07	-4.4252924498307e-11	9.6594521630378e-11	-2.1957329619963e-11
1.048e-07	-3.6246461774966e-11	1.1067360911308e-10	-2.2547074414823e-11
1.05e-07	-2.5002435859599e-11	1.3239676674532e-11	-7.6998092653409e-12
1.052e-07	-3.2795245111988e-11	9.2105402921022e-11	-2.0811354277696e-11
1.054e-07	6.5936319159364e-11	9.9446801290912e-11	-2.2302126728157e-11
1.056e-07	3.1471514497722e-11	7.0619978905577e-11	-2.1422938784784e-11
1.058e-07	1.2170809508016e-12	8.7079460413862e-11	-1.8439510920829e-11
1.06e-07	8.2649600304847e-11	6.5598072175448e-11	-1.5761733331858e-11
1.062e-07	6.0866276209236e-11	3.6982981970841e-11	-1.1838100400491e-11
1.064e-07	-8.2573522508543e-11	7.669873557026e-11	-1.5291663459146e-11
1.066e-07	1.9475286301949e-11	7.4350580229092e-11	-1.7770442525258e-11
1.068e-07	-3.3127661682736e-11	6.7704197194568e-11	-1.8141048089486e-11
1.07e-07	1.4588060478953e-11	-1.3754206113623e-11	-7.2579659705613e-12
1.072e-07	-2.5083212989422e-11	1.1714998423452e-10	-2.3553944782856e-11
1.074e-07	4.5602483967159e-11	7.4741557974247e-11	-1.7324316324429e-11
1.076e-07	-4.4883886809781e-11	7.3977683355552e-11	-1.9117363709639e-11
1.078e-07	5.8307092571502e-11	7.3730548015871e-11	-1.694178865983e-11
1.08e-07	-2.9666855899614e-12	6.9990406091528e-11	-1.5420951016643e-11
1.082e-07	-3.1788078228092e-11	2.2548439664631e-11	-1.0811985035222e-11
1.084e-07	-2.3112576832798e-11	9.844843794536e-11	-2.0285488989905e-11
1.086e-07	-2.2139483855095e-11	1.5746038906296e-10	-3.5262605170821e-11
1.088e-07	1.7436970742899e-11	3.5651233285219e-11	-1.1326699764919e-11
1.09e-07	-9.5455606702659e-12	1.1262580151667e-10	-2.5023916098831e-11
1.092e-07	-3.8894238667555e-11	4.3046981630684e-11	-1.4092424833298e-11
1.094e-07	-2.9050158808455e-12	1.4438664974675e-11	-8.1697855332031e-12
1.096e-07	-1.0517015563682e-11	4.9739961838872e-11	-1.3527107522774e-11
1.098e-07	7.331859211131e-13	1.2226427429778e-10	-2.3906658171122e-11
1.1e-07	-4.4705471889231e-11	1.3276267416488e-11	-9.6559278435548e-12
1.102e-07	3.4928868992537e-11	6.8628943259187e-11	-1.8128365082969e-11
1.104e-07	-2.8478128829606e-12	2.7887779700969e-11	-1.485983637712e-11
1.106e-07	4.7339724660244e-12	8.5532108589649e-11	-2.0712827903289e-11
1.108e-07	-3.6126893673076e-11	2.7429539518179e-11	-1.0440357645386e-11
1.11e-07	-3.2392436840776e-11	9.138727877334e-11	-1.9770745648959e-11
1.112e-07	4.1169091407927e-11	4.8359370634996e-11	-1.6103725851568e-11
1.114e-07	-6.097062346301e-11	8.3971446713646e-12	-8.4811542894904e-12
1.116e-07	4.3279353461032e-11	1.9686022882289e-12	-7.4052530145187e-12
1.118e-07	6.4026715942821e-11	-3.9369704985616e-11	-2.1602064343943e-12
1.12e-07	-7.9159496787206e-11	2.3490351546727e-11	-1.0976979476901e-11
1.122e-07	7.3369606336163e-11	7.2891898577236e-11	-1.9874617209228e-11
1.124e-07	3.5773105824055e-12	6.6953518324513e-11	-2.1993970976769e-11
1.126e-07	-1.4377723924431e-11	-2.6799805572428e-12	-6.6102149963639e-12
1.128e-07	6.3687406997301e-11	3.4052042931832e-11	-1.1619682232867e-11
1.13e-07	-3.3601190281294e-11	1.0274728069886e-10	-2.6351489089027e-11
1.132e-07	-8.3536732059512e-12	6.8438563110662e-11	-1.8432748467287e-11
1.134e-07	-1.1783942610543e-11	7.2647817982648e-11	-1.9624993095797e-11
1.136e-07	1.5522210571351e-11	9.100944986556e-11	-2.2017169684039e-11
1.138e-07	-2.8570773624446e-11	7.0850609214524e-11	-1.5310901829981e-11
1.14e-07	6.6695132524016e-12	4.2601091322984e-11	-1.2185265325558e-11
1.142e-07	4.683123333977e-11	4.4420406994198e-11	-1.4175112906287e-11
1.144e-07	-7.2122903531364e-12	5.0691393409883e-11	-1.6727977052884e-11
1.146e-07	-4.9153781408206e-11	1.7625757149253e-11	-1.1263352784026e-11
1.148e-07	1.6564450393357e-11	5.3131897359798e-11	-1.5654812685005e-11
1.15e-07	-2.9177031382279e-11	9.9691364707908e-11	-2.2128424130362e-11
1.152e-07	3.5898622641336e-12	-4.9077867927548e-12	-1.021004935953e-11
1.154e-07	-3.9632667841034e-13	5.019321036121e-11	-1.4767352463507e-11
1.156e-07	-1.1902248455987e-11	4.3849433955125e-11	-1.4439192100687e-11
1.158e-07	-2.8387580030582e-11	-4.7123524152295e-12	-6.9302547455335e-12
1.16e-07	-4.1977814195772e-11	6.3860103948124e-11	-1.9070494029553e-11
1.162e-07	2.9781166719707e-11	9.9232781675768e-11	-2.4839122588387e-11
1.164e-07	3.9205587084676e-12	4.5783219912507e-11	-1.4791246678297e-11
1.166e-07	-1.2569012498047e-12	1.156854277226e-11	-9.9281220055047e-12
1.168e-07	2.5288782821107e-12	1.2365923448614e-11	-1.0868749915131e-11
1.17e-07	1.0280775701417e-10	2.6711344646661e-11	-1.0959649593159e-11
1.172e-07	1.9149956484802e-11	-3.186658658803e-11	-3.4880294839873e-12
1.174e-07	-3.2490460833096e-11	7.8650808441018e-11	-2.0143401415151e-11
1.176e-07	3.4795778816401e-12	5.0054026486366e-11	-1.492355170763e-11
1.178e-07	-3.5387656643827e-11	3.8056202584337e-11	-1.2648811284754e-11
1.18e-07	-3.3698129332852e-11	2.8841066654493e-11	-1.4803262767302e-11
1.182e-07	-8.9153681481315e-12	5.898600297917e-11	-2.0622298874026e-11
1.184e-07	3.3990857113649e-11	-2.6103250249997e-11	-3.230248892636e-12
1.186e-07	-5.6522426155644e-12	3.5660278704886e-11	-1.4283282583437e-11
1.188e-07	1.5403220084528e-11	4.77733168022e-11	-1.6824043180904e-11
1.19e-07	1.2494378330679e-12	6.141291490987e-12	-9.4671373342368e-12
1.192e-07	3.2499732551962e-11	4.8808680969607e-11	-1.7285608587674e-11
1.194e-07	-3.3682142343905e-11	6.8851866898267e-11	-1.9153776041683e-11
1.196e-07	1.167435160496e-11	-3.7095393540224e-12	-1.0335421488539e-11
1.198e-07	7.7624970022336e-12	8.0149763716487e-11	-2.2214176347955e-11
1.2e-07	-6.4373392834801e-12	-2.6475405768288e-11	-1.1608158889243e-12
1.202e-07	8.0663700241011e-12	3.5437623432333e-11	-1.5829512829834e-11
1.204e-07	2.7012699114051e-11	4.3874624495153e-11	-1.5432549588649e-11
1.206e-07	-4.0066197118425e-11	9.6517633178199e-11	-2.1816128685425e-11
1.208e-07	4.0244518802849e-11	4.3022666164133e-11	-1.5257039887151e-11
1.21e-07	3.4464449179017e-12	3.3647752789229e-11	-1.3061608558169e-11
1.212e-07	-2.3360422907925e-11	6.6711821814469e-11	-2.2561597170757e-11
1.214e-07	9.3695161475563e-12	2.3402908564051e-11	-8.6616665988448e-12
1.216e-07	-3.5656949199888e-11	-8.0417915226314e-12	-6.5039294467644e-12
1.218e-07	3.7230691371266e-11	3.5274568212577e-11	-1.4037956573755e-11
1.22e-07	-1.6529806349225e-11	6.3128398194218e-11	-2.0615768820876e-11
1.222e-07	-3.0445861279333e-11	6.6161990592379e-11	-1.8443315297063e-11
1.224e-07	-8.8372525328796e-12	4.8336684693767e-11	-1.1769400818159e-11
1.226e-07	-1.1225430986643e-11	2.1024292244874e-11	-1.2532433000919e-11
1.228e-07	5.1436979820529e-11	5.4484809652328e-11	-1.6998707149695e-11
1.23e-07	-7.779643771212e-11	8.5690634857291e-11	-2.448990979368e-11
1.232e-07	8.6820956062657e-13	-6.7502991772581e-12	-5.925355288878e-12
1.234e-07	-1.4080619692517e-11	8.4849845834675e-11	-2.432481913335e-11
1.236e-07	1.5515679139464e-11	3.6270669488078e-11	-1.5811013911831e-11
1.238e-07	3.5393204599115e-12	7.8113830037233e-11	-2.17086247324e-11
1.24e-07	2.1641396138937e-11	9.2588987247035e-11	-2.3353106140935e-11
1.242e-07	-4.5189682071444e-11	9.8100997609501e-11	-2.8573918311844e-11
1.244e-07	1.411955888797e-11	-2.8163568308516e-11	-4.9431925416411e-12
1.246e-07	1.1096424233792e-11	2.3246730501444e-11	-1.1611795962569e-11
1.248e-07	2.9490398817976e-11	7.6968485063224e-11	-2.2804794382521e-11
1.25e-07	-5.7346186229145e-12	5.7987281257525e-11	-1.8405257681787e-11
1.252e-07	1.4111274707078e-11	1.3758072054853e-11	-1.5194602399976e-11
1.254e-07	-1.2628112868671e-10	2.4851888409046e-11	-1.1913827254413e-11
1.256e-07	1.726107082566e-11	5.9368699932963e-12	-6.883023311308e-12
1.258e-07	-1.1129371873895e-11	2.4749008584563e-11	-1.354638849742e-11
1.26e-07	-3.6521793713517e-11	2.4839331386307e-11	-1.2498783077864e-11
1.262e-07	-3.55958045177e-11	-2.3834162409382e-12	-7.190895247834e-12
1.264e-07	-3.8502223121786e-11	-4.3009945974542e-11	2.2499461296523e-13
1.266e-07	-4.0872106044457e-11	1.8374506108689e-11	-1.3642913217118e-11
1.268e-07	1.2606751585608e-11	6.934955900713e-11	-2.2213065883304e-11
1.27e-07	4.1664460856036e-11	-2.8458304997669e-11	-4.3754329090872e-12
1.272e-07	3.9148368004725e-11	9.5036813954511e-12	-8.7203685348052e-12
1.274e-07	-3.6068308010476e-11	-4.5684026904988e-11	-9.8836036030649e-13
1.276e-07	-1.5993538199292e-11	1.6082255888957e-12	-7.4589046180745e-12
1.278e-07	4.8468320340258e-11	-1.275554520353e-11	-5.553601110129e-12
1.28e-07	2.46880138799e-11	4.2433074522596e-11	-1.7685478573038e-11
1.282e-07	-2.0826324272305e-11	6.4297495905017e-11	-2.2334368921226e-11
1.284e-07	-1.6162624928462e-11	1.1805454422081e-11	-1.5718771513153e-11
1.286e-07	6.285089917357e-11	3.1229929773618e-11	-1.523563377397e-11
1.288e-07	-1.3117563978498e-11	1.4057576067081e-11	-1.0264513455015e-11
1.29e-07	2.3352719042869e-11	2.0042313454125e-11	-1.2886912089389e-11
1.292e-07	1.4497835536934e-11	4.4611146459989e-11	-1.5745933073943e-11
1.294e-07	-2.9078390194946e-11	5.4316136057474e-11	-1.9344923424346e-11
1.296e-07	-2.199462405536e-11	6.2760568340037e-13	-6.9688130733925e-12
1.298e-07	4.2273141616341e-11	2.5263288447553e-12	-1.2836207973038e-11
1.3e-07	-6.6034277323297e-11	-1.9558655762226e-12	-8.2342142569424e-12
1.302e-07	2.8144255244898e-11	3.8280157564427e-11	-1.7970910784216e-11
1.304e-07	-5.8645669544683e-12	7.0424802984935e-12	-7.2896742314301e-12
1.306e-07	-3.2435827639756e-11	-4.1556511051744e-12	-7.5888476019104e-12
1.308e-07	-8.2125201767306e-11	-3.2267078428071e-12	-7.0487368472689e-12
1.31e-07	-2.7694611340571e-11	9.9720809639306e-11	-3.2915637232775e-11
1.312e-07	2.0624487978821e-11	7.7850771285824e-11	-2.426867057063e-11
1.314e-07	1.5160096465231e-11	-9.5435140018919e-12	-6.3484251120643e-12
1.316e-07	-1.6065802801517e-12	-6.9361891280835e-12	-4.9852792459129e-12
1.318e-07	3.9844456602166e-11	-7.0857045598358e-12	-9.4624888698789e-12
1.32e-07	-1.0877432110092e-11	3.9919847763743e-11	-1.8703166220591e-11
1.322e-07	4.3612652534261e-12	9.6436754295301e-12	-1.4393456354679e-11
1.324e-07	5.9372922338774e-11	1.1259905386392e-10	-2.8285195858341e-11
1.326e-07	9.6846168743676e-11	-2.3670923920621e-12	-7.8960824991875e-12
1.328e-07	6.0988764767044e-11	-4.2110548850682e-11	-1.4933566703941e-12
1.33e-07	-1.179153962629e-11	2.3892625687064e-11	-1.2935226494132e-11
1.332e-07	-3.476790410918e-11	4.5646849844252e-11	-1.9447785164033e-11
1.334e-07	-3.1646356203081e-12	-1.6906161734963e-11	-3.4978881339165e-12
1.336e-07	-2.9877150714521e-11	-2.4077296753594e-11	-3.8285850704917e-12
1.338e-07	-8.1085921487821e-12	-1.1382134556839e-11	-2.6061811600716e-12
1.34e-07	-3.2302912482756e-11	4.2033371471204e-11	-1.5256434282568e-11
1.342e-07	2.0766717789767e-12	6.9257838420988e-11	-2.6577013604136e-11
1.344e-07	-5.3899506465284e-11	1.6338465797111e-11	-8.8642683462737e-12
1.346e-07	-1.0625484310938e-11	-3.7987273924387e-12	-6.2789407558257e-12
1.348e-07	-2.9290243650391e-11	5.7383603799962e-11	-2.2857042596227e-11
1.35e-07	6.2869550395147e-13	-3.518238950437e-12	-1.0063872229944e-11
1.352e-07	1.4744333909282e-11	-1.4254362326028e-11	-9.0444027483515e-12
1.354e-07	5.0033942638379e-11	-1.319155677136e-11	-5.3281868316168e-12
1.356e-07	-2.3188422433053e-11	-2.7935292957001e-11	-3.6101801098564e-12
1.358e-07	-6.9468562960394e-11	1.1481370192075e-11	-7.5456939762436e-12
1.36e-07	6.214089976767e-12	1.684892582797e-11	-1.147917374834e-11
1.362e-07	-4.8997706726257e-12	2.0319355492295e-11	-1.4738757863754e-11
1.364e-07	8.8189845238408e-12	9.315537075052e-14	-9.5673638186703e-12
1.366e-07	4.1414379353013e-11	-6.1481030446889e-11	-1.8333397825435e-12
1.368e-07	4.0180954529695e-11	4.5241782692304e-11	-1.715654162025e-11
1.37e-07	-4.9084468654146e-11	-2.0923418862628e-11	-5.6272456996704e-12
1.372e-07	-2.7487315935575e-11	2.5745063699159e-11	-1.6621731956345e-11
1.374e-07	-4.9718718271449e-11	-7.8357354081778e-12	-7.2817324079389e-12
1.376e-07	-4.9102218759106e-11	4.912816148473e-11	-1.7331626679245e-11
1.378e-07	1.2939248158861e-11	-3.7522817042243e-12	-1.0200595049614e-11
1.38e-07	1.7552136518528e-11	7.2279331703246e-12	-1.328430167946e-11
1.382e-07	-1.61120458889e-11	4.8803227100448e-11	-1.8215105938057e-11
1.384e-07	2.8745241790074e-11	6.8982734878135e-11	-2.1668915711801e-11
1.386e-07	-3.681011164172e-11	9.6852412240825e-12	-1.0801204253444e-11
1.388e-07	4.3467711262358e-11	7.7270541856229e-11	-2.4104561754678e-11
1.39e-07	4.1141130081737e-11	1.2167398766475e-11	-1.3007795842192e-11
1.392e-07	3.8711415575857e-11	2.6296321506696e-11	-1.1339065270241e-11
1.394e-07	-3.7942597682768e-11	4.3401772977379e-11	-1.5942130271868e-11
1.396e-07	1.7513393440161e-11	4.056720530566e-12	-1.2606367978213e-11
1.398e-07	-2.7851632514839e-12	-4.0460800912176e-11	-5.621844999411e-13
1.4e-07	-4.9395361647615e-11	4.0990843503085e-12	-1.315022475875e-11
1.402e-07	2.3435156378962e-11	-1.7203883607825e-11	-4.4277341114455e-12
1.404e-07	5.5245244370434e-11	3.1913029942792e-11	-1.3169206705532e-11
1.406e-07	2.9563933525007e-11	7.7324038316234e-11	-2.3626360659798e-11
1.408e-07	1.2785593750917e-11	-1.1566892620732e-12	-1.0571134132724e-11
1.41e-07	1.9813111074009e-11	3.8654247501892e-11	-1.568946438858e-11
1.412e-07	2.6046914874486e-11	-4.4316685787771e-11	-2.1855194229606e-12
1.414e-07	1.3563991023875e-11	-1.8329405649165e-11	-5.6881131028001e-12
